HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0,CURIOSITY,0.4809985,ACHIEVEMENT,0.2821868,COMPLETION,0.5197015,AGGRESSION,0.8673871,ADRENALINE,0.9369223,CAUTION,0.1533914,EFFICIENCY,0.1445045,
POSITION,88.00922,24.40522,0.5109868,-7.560988,0,0.1910422,0
POSITION,88.26121,24.73668,0.5109868,-6.743727,0,0.1913322,0
POSITION,88.51266,25.06742,0.5109868,-5.928257,0,0.1914229,0
POSITION,88.76247,25.39602,0.5109868,-5.118055,0,0.1914516,0
POSITION,89.01178,25.72398,0.5109868,-4.309466,0,0.1914607,0
POSITION,89.26151,26.05244,0.5109868,-3.49962,0,0.1914635,0
POSITION,89.51176,26.38163,0.5109868,-2.687943,0,0.1914645,0
POSITION,89.76268,26.71168,0.5109868,-1.874165,0,0.191465,0
POSITION,90.0071,27.03321,0.5109868,-1.081419,0,0.1914651,0
POSITION,90.26037,27.3664,0.5109868,-0.2599173,0,0.1914651,0
POSITION,90.50723,27.69112,0.5109868,0.5407004,0,0.191465,0
POSITION,90.76327,28.02794,0.5109868,1.371182,0,0.1914649,0
POSITION,91.01492,28.35898,0.5109868,2.187392,0,0.1914649,0
POSITION,91.25772,28.67837,0.5109868,2.974884,0,0.191465,0
POSITION,91.50872,29.00857,0.5109868,3.789026,0,0.1914651,0
INTERACTION,91.69028,Mushroom 1 (1),29.94728,0.5,5.065919
POSITION,91.76827,29.35002,0.5109868,4.630885,0,0.191465,0
POSITION,92.00816,29.66559,0.5109868,5.408958,0,0.191465,0
POSITION,92.25838,29.99476,0.5109868,6.220535,0,0.191465,0
POSITION,92.51095,30.32699,0.5109868,7.039688,0,0.1914649,0
POSITION,92.76481,30.66092,0.5109868,7.863033,0,0.1914651,0
POSITION,93.0094,30.98265,0.5109868,8.656294,0,0.1914652,0
POSITION,93.26118,31.31387,0.5109868,9.472938,0,0.1914646,0
INTERACTION,93.33118,Mushroom 1,31.77542,0.5,10.61093
POSITION,93.50974,31.64084,0.5109868,10.2791,0,0.1914634,0
POSITION,93.75964,31.77542,0.5109868,10.61093,0,0.1914613,0
POSITION,94.01125,31.73626,0.5109868,10.6073,0,0.08506221,0
POSITION,94.25768,31.30173,0.5109868,10.56702,0,-0.1720624,0
POSITION,94.51183,30.44976,0.5109868,10.48805,0,-0.4250844,0
POSITION,94.7589,29.58874,0.5109868,10.40825,0,-0.6292216,0
POSITION,95.01068,28.7113,0.5109868,10.32692,0,-0.7060394,0
POSITION,95.25845,27.84778,0.5109868,10.24688,0,-0.7285903,0
POSITION,95.50983,26.97165,0.5109868,10.16568,0,-0.7357386,0
POSITION,95.76096,26.09649,0.5109868,10.08456,0,-0.7379878,0
POSITION,96.01383,25.21519,0.5109868,10.00287,0,-0.738694,0
POSITION,96.26011,24.35685,0.5109868,9.923318,0,-0.7389126,0
POSITION,96.50895,23.48967,0.5109868,9.842942,0,-0.7389839,0
POSITION,96.76421,22.60005,0.5109868,9.760489,0,-0.7390071,0
POSITION,97.01315,21.73254,0.5109868,9.680076,0,-0.7390141,0
POSITION,97.25901,20.87568,0.5109868,9.600655,0,-0.7390165,0
POSITION,97.51072,19.99846,0.5109868,9.519346,0,-0.7390168,0
POSITION,97.76581,19.1095,0.5109868,9.436951,0,-0.7390168,0
POSITION,98.01154,18.25303,0.5109868,9.357566,0,-0.7390168,0
POSITION,98.26195,17.38032,0.5109868,9.276674,0,-0.7390168,0
POSITION,98.50785,16.52327,0.5109868,9.197236,0,-0.7390168,0
POSITION,98.76413,15.7175,0.5109868,9.122552,0,-0.6289543,0
POSITION,99.00983,15.38982,0.5109868,9.09218,0,-0.4091935,0
POSITION,99.26264,15.38229,0.5109868,9.091482,0,-0.310213,0
POSITION,99.51021,15.38229,0.5109868,9.091482,0,-0.310213,0
POSITION,99.76006,15.38229,0.5109868,9.091482,0,-0.5596473,0
POSITION,100.0136,15.38229,0.5109868,9.091482,0,-0.9022102,0
POSITION,100.2577,15.38229,0.5109868,9.091482,0,-0.9735887,0
POSITION,100.5089,15.38229,0.5109868,9.091482,0,-0.9735887,0
POSITION,100.7597,15.38229,0.5109868,9.091482,0,-0.9383516,0
POSITION,101.0081,15.38229,0.5109868,9.091482,0,-0.8177431,0
POSITION,101.2583,15.31642,0.5109868,9.085377,0,-0.7405093,0
POSITION,101.5121,14.8,0.5109868,9.037513,0,-0.7396901,0
POSITION,101.7586,13.95307,0.5109868,8.959011,0,-0.7392373,0
POSITION,102.0229,13.03201,0.5109868,8.873642,0,-0.7390827,0
POSITION,102.2601,12.20504,0.5109868,8.796993,0,-0.7390396,0
POSITION,102.5115,11.32897,0.5109868,8.715791,0,-0.7390246,0
POSITION,102.7645,10.44729,0.5109868,8.634065,0,-0.7390197,0
POSITION,103.01,9.591601,0.5109868,8.554751,0,-0.7390182,0
POSITION,103.2574,8.729512,0.5109868,8.474847,0,-0.7390182,0
POSITION,103.5134,7.837433,0.5109868,8.39216,0,-0.7390182,0
POSITION,103.7595,6.979598,0.5109868,8.312647,0,-0.7390181,0
POSITION,104.0111,6.102734,0.5109868,8.23137,0,-0.7390181,0
POSITION,104.2577,5.243355,0.5109868,8.151711,0,-0.7390181,0
POSITION,104.5086,4.369173,0.5109868,8.070685,0,-0.7390181,0
POSITION,104.7633,3.481266,0.5109868,7.988386,0,-0.7390181,0
POSITION,105.0114,2.616565,0.5109868,7.908237,0,-0.7390181,0
POSITION,105.261,1.746865,0.5109868,7.827625,0,-0.739018,0
POSITION,105.5124,0.8706398,0.5109868,7.746408,0,-0.739018,0
POSITION,105.763,-0.002776027,0.5109868,7.666389,0,-0.7385639,0
POSITION,106.0107,-0.8654465,0.5109868,7.591024,0,-0.7377535,0
POSITION,106.2641,-1.748014,0.5109868,7.510235,0,-0.7385374,0
POSITION,106.512,-2.611041,0.5109868,7.428183,0,-0.7396165,0
POSITION,106.7584,-3.452287,0.5110591,7.254405,0,-0.7701709,0
POSITION,107.0091,-4.294605,0.5110289,7.008642,0,-0.7907426,0
POSITION,107.261,-5.141034,0.5109985,6.761678,0,-0.797118,0
POSITION,107.5117,-5.953122,0.5109868,6.442782,0,-0.8241861,0
POSITION,107.7664,-6.7343,0.5109868,6.013646,0,-0.8497101,0
POSITION,108.0086,-7.477227,0.5109868,5.605522,0,-0.857089,0
POSITION,108.2599,-8.2484,0.5109868,5.181883,0,-0.8595427,0
POSITION,108.5123,-9.022663,0.5109868,4.756546,0,-0.8603098,0
POSITION,108.7631,-9.791939,0.5109868,4.333946,0,-0.8605503,0
POSITION,109.0076,-10.54197,0.5109868,3.921923,0,-0.8606255,0
POSITION,109.2574,-11.3081,0.5109868,3.501052,0,-0.8606504,0
POSITION,109.5129,-12.09199,0.5109868,3.070427,0,-0.8606585,0
POSITION,109.7621,-12.85648,0.5109868,2.650454,0,-0.8606609,0
POSITION,110.0079,-13.61033,0.5109868,2.236331,0,-0.8606616,0
POSITION,110.2581,-14.37805,0.5109868,1.814588,0,-0.8606616,0
POSITION,110.5085,-15.14625,0.5109868,1.392583,0,-0.8606616,0
POSITION,110.7648,-15.93232,0.5109868,0.960755,0,-0.8606617,0
POSITION,111.0081,-16.67859,0.5109868,0.5507967,0,-0.8606617,0
POSITION,111.2571,-17.44244,0.5109868,0.1311738,0,-0.8606617,0
POSITION,111.5079,-18.212,0.5109868,-0.2915747,0,-0.8606617,0
POSITION,111.7643,-18.99844,0.5109868,-0.7236048,0,-0.8606617,0
POSITION,112.0151,-19.76767,0.5109868,-1.146178,0,-0.8606617,0
POSITION,112.2591,-20.51608,0.5109868,-1.557312,0,-0.8606617,0
POSITION,112.5103,-21.28678,0.5109868,-1.980692,0,-0.8606617,0
POSITION,112.761,-22.05584,0.5109868,-2.403176,0,-0.8606618,0
POSITION,113.0143,-22.83283,0.5109868,-2.83001,0,-0.8606618,0
INTERACTION,113.0841,Potion - Mana,-23.91843,1.436114,-3.426382
POSITION,113.263,-23.59586,0.5109868,-3.249181,0,-0.8606617,0
POSITION,113.5141,-24.09731,0.5109868,-3.458651,0,-0.8338782,0
POSITION,113.7585,-24.31401,0.5109868,-3.193214,0,-0.6766916,0
POSITION,114.0075,-24.32498,0.5109868,-2.484273,0,-0.4639748,0
POSITION,114.2646,-24.23165,0.5109868,-1.590253,0,-0.2116805,0
INTERACTION,114.3898,NPC (2),-23.95,0.5,-0.1899996
POSITION,114.5114,-24.06133,0.5109868,-0.7434748,0,-0.007417365,0
POSITION,114.7641,-23.95,0.5347362,-0.1899996,0,0.0484175,0
POSITION,115.0144,-23.95,0.5347362,-0.1899996,0,0.0484175,0
POSITION,115.265,-23.93468,0.5436918,-0.2616368,0,0.1930412,0
POSITION,115.5139,-23.83701,0.5109868,-0.7696133,0,0.439348,0
POSITION,115.7628,-23.67777,0.5109868,-1.612076,0,0.6560131,0
POSITION,116.0133,-23.51499,0.5109868,-2.473683,0,0.8293132,0
POSITION,116.2644,-23.34672,0.5109868,-3.336322,0,0.9460579,0
POSITION,116.5106,-23.18051,0.5109868,-4.181513,0,0.9851336,0
POSITION,116.7589,-23.0128,0.5109868,-5.034416,0,0.9926461,0
POSITION,117.0072,-22.84511,0.5109868,-5.887158,0,0.9945052,0
POSITION,117.2569,-22.67653,0.5109868,-6.744466,0,0.9950482,0
POSITION,117.514,-22.50289,0.5109868,-7.627456,0,0.9952167,0
POSITION,117.7623,-22.33518,0.5109868,-8.480267,0,0.9952673,0
POSITION,118.0066,-22.17018,0.5109868,-9.319389,0,0.9952832,0
POSITION,118.2646,-21.99599,0.5109868,-10.20519,0,0.9952887,0
POSITION,118.5075,-21.83194,0.5109868,-11.03939,0,0.9952902,0
POSITION,118.7579,-21.66285,0.5109868,-11.89932,0,0.9952908,0
POSITION,119.0131,-21.4905,0.5109868,-12.77574,0,0.9952909,0
POSITION,119.2569,-21.32582,0.5109868,-13.61314,0,0.995291,0
POSITION,119.513,-21.15289,0.5109868,-14.49258,0,0.995291,0
POSITION,119.7629,-20.98413,0.5109868,-15.35072,0,0.9952911,0
POSITION,120.0129,-20.81534,0.5109868,-16.20908,0,0.9952911,0
POSITION,120.2666,-20.64397,0.5116737,-17.08052,0,0.9952911,0
POSITION,120.5101,-20.47951,0.5334074,-17.91685,0,0.9952911,0
POSITION,120.7642,-20.30798,0.5372759,-18.78912,0,0.9959379,0
POSITION,121.0079,-20.19338,0.5383724,-19.37193,0,0.986082,0
POSITION,121.259,-20.1676,0.5384822,-19.50304,0,0.9120913,0
POSITION,121.5124,-20.1676,0.5384822,-19.50304,0,0.9120913,0
POSITION,121.7578,-20.1676,0.5384822,-19.50304,0,0.9120913,0
POSITION,122.0118,-20.1676,0.5384822,-19.50304,0,0.9959422,0
POSITION,122.2645,-20.1676,0.5384822,-19.50304,0,0.8158656,0
POSITION,122.5082,-20.1676,0.5384822,-19.50304,0,0.8158656,0
POSITION,122.7579,-20.1676,0.5384822,-19.50304,0,0.8158656,0
POSITION,123.0139,-20.1676,0.5384822,-19.50304,0,0.9332788,0
POSITION,123.2636,-20.1676,0.5384822,-19.50304,0,0.9944154,0
POSITION,123.5122,-20.12383,0.538532,-19.7256,0,0.995203,0
POSITION,123.7628,-19.98523,0.5386897,-20.43041,0,0.9952585,0
POSITION,124.0115,-19.81729,0.5399236,-21.28445,0,0.9952806,0
POSITION,124.2618,-19.64826,0.5390409,-22.14402,0,0.9952878,0
POSITION,124.5132,-19.47846,0.5372064,-23.00752,0,0.99529,0
POSITION,124.7624,-19.31017,0.535379,-23.8633,0,0.9952906,0
POSITION,125.0072,-19.14489,0.533582,-24.70381,0,0.9952909,0
POSITION,125.2634,-18.97185,0.5317006,-25.58376,0,0.9952909,0
POSITION,125.5117,-18.80416,0.5298774,-26.43652,0,0.995291,0
POSITION,125.7624,-18.63488,0.528037,-27.29733,0,0.995291,0
INTERACTION,125.8652,NPC (1),-18.19896,0.5,-28.5794
POSITION,126.0111,-18.46696,0.5252388,-28.15126,0,0.995291,0
POSITION,126.2592,-18.29936,0.521255,-29.0035,0,0.9952911,0
POSITION,126.5106,-18.12961,0.51681,-29.86673,0,0.9952911,0
INTERACTION,126.6942,House 1,-17.81588,0.5,-31.46215
POSITION,126.762,-17.95984,0.5111755,-30.73008,0,0.9952912,0
POSITION,127.0122,-17.81588,0.5109868,-31.46215,0,0.9952914,0
POSITION,127.2598,-17.81588,0.5109868,-31.46215,0,0.9952914,0
POSITION,127.5096,-17.81588,0.5109868,-31.46215,0,0.9952914,0
POSITION,127.7649,-17.81588,0.5109868,-31.46215,0,0.9952914,0
POSITION,128.0066,-17.81588,0.5109868,-31.46215,0,0.9952914,0
POSITION,128.2628,-17.80505,0.5109868,-31.4437,0,0.9842982,0
POSITION,128.5068,-17.61287,0.5109868,-31.11722,0,0.9077205,0
POSITION,128.7579,-17.1904,0.5112022,-30.41442,0,0.7674646,0
POSITION,129.0143,-16.6988,0.5109868,-29.66364,0,0.5698905,0
POSITION,129.2586,-16.24863,0.5109868,-28.93654,0,0.3830371,0
POSITION,129.5084,-15.7887,0.5109868,-28.1932,0,0.308907,0
POSITION,129.7614,-15.32278,0.5109868,-27.44016,0,0.2846696,0
POSITION,130.0144,-14.85688,0.5109868,-26.68715,0,0.2769874,0
POSITION,130.2608,-14.40299,0.5109868,-25.95358,0,0.2746349,0
POSITION,130.5077,-13.94846,0.5109868,-25.21896,0,0.2738727,0
POSITION,130.7644,-13.47579,0.5109868,-24.45503,0,0.2736213,0
POSITION,131.0087,-13.02588,0.5109868,-23.72787,0,0.2735457,0
POSITION,131.2621,-12.55903,0.5109868,-22.97335,0,0.2735205,0
POSITION,131.5124,-12.09827,0.5109868,-22.22866,0,0.2735127,0
POSITION,131.7611,-11.64016,0.5109868,-21.48825,0,0.2735103,0
POSITION,132.0076,-11.18615,0.5109868,-20.75447,0,0.2735095,0
POSITION,132.257,-10.72693,0.5109868,-20.01227,0,0.2735095,0
POSITION,132.5071,-10.26623,0.5109868,-19.26768,0,0.2735095,0
POSITION,132.7646,-9.792057,0.5109868,-18.50133,0,0.2735094,0
POSITION,133.0073,-9.345234,0.5109868,-17.77917,0,0.2735094,0
POSITION,133.2627,-8.874907,0.5109868,-17.01902,0,0.2735094,0
POSITION,133.5093,-8.420829,0.5109868,-16.28513,0,0.2735094,0
POSITION,133.7631,-7.953436,0.5109868,-15.52972,0,0.2735094,0
POSITION,134.0088,-7.500884,0.5109868,-14.7983,0,0.2735094,0
POSITION,134.2623,-7.033971,0.5109868,-14.04367,0,0.2735094,0
POSITION,134.5092,-6.579445,0.5109868,-13.30906,0,0.2735093,0
POSITION,134.7578,-6.121584,0.5109868,-12.56906,0,0.2735093,0
POSITION,135.0072,-5.662073,0.5109868,-11.8264,0,0.2735093,0
POSITION,135.2648,-5.18776,0.5109868,-11.0598,0,0.2735093,0
POSITION,135.5135,-4.729785,0.5109868,-10.31962,0,0.2735093,0
POSITION,135.7576,-4.280259,0.5109868,-9.59309,0,0.2735093,0
POSITION,136.0085,-3.818121,0.5109868,-8.846179,0,0.2735093,0
POSITION,136.2596,-3.355618,0.5109868,-8.098677,0,0.2735093,0
POSITION,136.5132,-2.888664,0.5109868,-7.343982,0,0.2735093,0
POSITION,136.7572,-2.43924,0.5109868,-6.617621,0,0.2735093,0
POSITION,137.0081,-1.977132,0.5109868,-5.870757,0,0.2735093,0
POSITION,137.2583,-1.516311,0.5109868,-5.125971,0,0.2735093,0
POSITION,137.5073,-1.057769,0.5109868,-4.384872,0,0.2735093,0
POSITION,137.764,-0.5851746,0.5109868,-3.62106,0,0.2735093,0
POSITION,138.0088,-0.1344235,0.5109868,-2.89255,0,0.2735093,0
INTERACTION,138.2417,Collectible - Crystal (1),0.8200002,1.609503,-1.35
POSITION,138.2634,0.3345536,0.5109868,-2.134584,0,0.2735093,0
POSITION,138.5128,0.7840176,0.5109868,-1.408156,0,0.2735093,0
POSITION,138.7575,0.8200002,0.5109868,-1.35,0,0.2735092,0
POSITION,139.0083,0.8200002,0.5109868,-1.35,0,0.2735092,0
POSITION,139.2618,0.8200002,0.5109868,-1.35,0,0.2735092,0
POSITION,139.5098,0.8202487,0.5109868,-1.351425,0,0.2970386,0
POSITION,139.7585,0.8695451,0.5109868,-1.633972,0,0.5328411,0
INTERACTION,139.931,Collectible - Bag (2),1.47,1.370463,-2.95
POSITION,140.0087,1.000535,0.5109868,-2.384754,0,0.7339444,0
POSITION,140.2611,1.15233,0.5109868,-3.254779,0,0.8858646,0
POSITION,140.513,1.311436,0.5109868,-4.121783,0,0.9718133,0
POSITION,140.7617,1.468511,0.5109868,-4.977716,0,0.9905063,0
POSITION,141.0073,1.623724,0.5109868,-5.823502,0,0.9943789,0
INTERACTION,141.1323,Cat (1),1.88,0.5,-7.22
POSITION,141.2581,1.782171,0.5109868,-6.686912,0,0.9954322,0
POSITION,141.5111,1.884726,0.5109868,-7.437904,0,0.9976397,0
POSITION,141.785,1.679805,0.5109868,-7.786134,0,0.9916049,0
POSITION,142.0103,1.259124,0.5109868,-7.697527,0,0.9339163,0
POSITION,142.2596,0.578999,0.5109868,-7.247468,0,0.8099655,0
POSITION,142.5093,-0.133662,0.5109868,-6.742043,0,0.631759,0
POSITION,142.7612,-0.8528363,0.5109868,-6.231999,0,0.5160413,0
POSITION,143.0088,-1.517571,0.5109868,-5.760565,0,0.3875583,0
POSITION,143.2652,-1.846166,0.5109868,-5.527522,0,0.1309984,0
POSITION,143.5093,-1.860963,0.5109868,-5.517028,0,-0.008663756,0
POSITION,143.7581,-1.860963,0.5109868,-5.517028,0,-0.008663756,0
POSITION,144.0131,-1.860963,0.5109868,-5.517028,0,0.2144888,0
POSITION,144.2628,-1.860963,0.5109868,-5.517028,0,0.6733269,0
POSITION,144.5087,-1.860963,0.5109868,-5.517028,0,0.8551061,0
POSITION,144.7579,-1.860963,0.5109868,-5.517028,0,0.8551061,0
POSITION,145.0076,-1.860963,0.5109868,-5.517028,0,0.805779,0
POSITION,145.2633,-1.860963,0.5109868,-5.517028,0,0.6213402,0
POSITION,145.5087,-1.892034,0.5109868,-5.494992,0,0.4910849,0
POSITION,145.7591,-2.256038,0.5109868,-5.236837,0,0.4747447,0
POSITION,146.0117,-2.950954,0.5109868,-4.743996,0,0.4641674,0
POSITION,146.2636,-3.714122,0.5109868,-4.325756,0,0.5122109,0
POSITION,146.5088,-4.540443,0.5109868,-4.093816,0,0.5749016,0
POSITION,146.7585,-5.381538,0.5109868,-3.857729,0,0.5948279,0
POSITION,147.0134,-6.240686,0.5109868,-3.616576,0,0.6011872,0
POSITION,147.2622,-7.078972,0.5109868,-3.381277,0,0.6031345,0
POSITION,147.5089,-7.910246,0.5109868,-3.147947,0,0.6037548,0
POSITION,147.7595,-8.75487,0.5109868,-2.910871,0,0.6039576,0
POSITION,148.0097,-9.597754,0.5109868,-2.674284,0,0.6040212,0
POSITION,148.2587,-10.43683,0.5109868,-2.438765,0,0.6040415,0
POSITION,148.5084,-11.26525,0.5109868,-2.195815,0,0.5979843,0
POSITION,148.7638,-11.77883,0.5109868,-1.78654,0,0.4794617,0
POSITION,149.0084,-11.82224,0.5109868,-1.199948,0,0.2459141,0
POSITION,149.2625,-11.45985,0.5109868,-0.436993,0,-0.01763248,0
POSITION,149.5082,-11.05271,0.5109868,0.3204788,0,-0.1713442,0
POSITION,149.765,-10.62712,0.5109868,1.112273,0,-0.2217669,0
POSITION,150.0105,-10.22045,0.5109868,1.868873,0,-0.2368493,0
POSITION,150.2591,-9.808457,0.5109868,2.635387,0,-0.2417784,0
POSITION,150.5113,-9.390602,0.5109868,3.412802,0,-0.2433702,0
POSITION,150.7585,-8.98095,0.5109868,4.174949,0,-0.2438688,0
POSITION,151.0081,-8.567401,0.5109868,4.944352,0,-0.2440283,0
POSITION,151.2594,-8.287611,0.5109868,5.756285,0,-0.170223,0
POSITION,151.5082,-8.256893,0.5109868,6.626644,0,-0.06661773,0
POSITION,151.7582,-8.226438,0.5109868,7.500832,0,-0.03311806,0
POSITION,152.009,-8.195862,0.5109868,8.378468,0,-0.02240015,0
POSITION,152.2617,-8.165068,0.511385,9.262293,0,-0.01897232,0
POSITION,152.5082,-8.135026,0.5133927,10.12459,0,-0.01791798,0
POSITION,152.758,-8.104578,0.5154276,10.9985,0,-0.01757399,0
POSITION,153.0107,-8.073782,0.5174856,11.88237,0,-0.01746363,0
POSITION,153.2634,-8.04299,0.5195435,12.76619,0,-0.01742925,0
POSITION,153.5081,-7.928235,0.5216826,13.61071,0,-0.06164805,0
POSITION,153.758,-7.732269,0.5240043,14.46331,0,-0.09645767,0
POSITION,154.0083,-7.536056,0.526329,15.31699,0,-0.1075444,0
POSITION,154.2576,-7.340579,0.528645,16.16746,0,-0.1110651,0
POSITION,154.5134,-7.140028,0.531021,17.04001,0,-0.1122064,0
POSITION,154.7574,-6.948703,0.5109868,17.87242,0,-0.1125519,0
POSITION,155.0081,-6.752136,0.5242664,18.72764,0,-0.1126672,0
POSITION,155.2581,-6.556112,0.5109868,19.58049,0,-0.1127036,0
POSITION,155.5086,-6.359792,0.5109868,20.43464,0,-0.1127153,0
POSITION,155.7653,-6.139208,0.5109868,21.29843,0,-0.1277468,0
POSITION,156.0083,-5.627143,0.5109868,21.92306,0,-0.2866223,0
POSITION,156.2579,-4.933815,0.5109868,22.45479,0,-0.3937902,0
POSITION,156.5122,-4.228099,0.5109868,22.99659,0,-0.4266272,0
POSITION,156.7641,-3.807292,0.5119194,23.56799,0,-0.3348134,0
POSITION,157.0128,-3.885673,0.5137631,24.1003,0,-0.1024582,0
INTERACTION,157.1466,Large Crystal - Red,-5.1,0,24.5
POSITION,157.2621,-4.422168,0.5118735,24.45498,0,0.157773,0
POSITION,157.5075,-5.1,0.5109868,24.5,0,0.3859031,0
POSITION,157.7625,-5.1,0.5109868,24.5,0,0.3859031,0
POSITION,158.0119,-5.1,0.5109868,24.5,0,0.3859031,0
POSITION,158.2578,-5.1,0.5109868,24.5,0,0.3859031,0
POSITION,158.5081,-5.115402,0.5109868,24.49139,0,0.4375192,0
POSITION,158.7581,-5.379143,0.5109868,24.34398,0,0.6266966,0
POSITION,159.0093,-5.506899,0.5109868,24.27272,0,0.7071485,0
POSITION,159.2627,-6.067969,0.5109868,23.96475,0,0.8048791,0
POSITION,159.5085,-6.872778,0.5109868,23.84343,0,0.7601663,0
POSITION,159.767,-7.772729,0.5109868,23.93807,0,0.6982968,0
POSITION,160.008,-8.611646,0.5109868,24.02628,0,0.678917,0
POSITION,160.2599,-9.488626,0.5109868,24.11851,0,0.6722225,0
POSITION,160.5106,-10.36141,0.5109868,24.21029,0,0.6701007,0
POSITION,160.7566,-11.21745,0.5109868,24.3003,0,0.669431,0
POSITION,161.0068,-12.08863,0.5109868,24.39192,0,0.6692132,0
POSITION,161.2642,-12.9844,0.5109868,24.48611,0,0.6691431,0
POSITION,161.5088,-13.83587,0.5109868,24.57565,0,0.669122,0
POSITION,161.7593,-14.70767,0.5109868,24.66733,0,0.669115,0
POSITION,162.0208,-15.61806,0.5109868,24.76306,0,0.6691136,0
INTERACTION,162.229,Tree - Oak,-16.85452,0.5,23.98255
POSITION,162.2643,-16.43104,0.5109868,24.84855,0,0.6691127,0
POSITION,162.5076,-16.60447,0.5109868,24.90668,0,0.6368956,0
POSITION,162.7658,-17.17034,0.5109868,24.981,0,0.6617799,0
POSITION,163.0071,-17.81815,0.5109868,24.64856,0,0.8036525,0
POSITION,163.2584,-18.18213,0.5109868,23.93577,0,0.9307928,0
POSITION,163.5099,-18.39254,0.5109868,23.0811,0,0.9799187,0
POSITION,163.7673,-18.60793,0.5109868,22.20619,0,0.989463,0
POSITION,164.0146,-18.8148,0.5109868,21.36588,0,0.9917398,0
POSITION,164.2636,-19.02307,0.5109868,20.51993,0,0.9924169,0
POSITION,164.5119,-19.23088,0.5109868,19.67581,0,0.9926271,0
POSITION,164.7618,-19.43994,0.5109868,18.82657,0,0.9926942,0
POSITION,165.0103,-19.64784,0.5109868,17.98207,0,0.9927155,0
POSITION,165.2585,-19.80819,0.5109868,17.33076,0,0.9394253,0
POSITION,165.5125,-19.85238,0.5109868,17.15128,0,0.8163419,0
POSITION,165.7564,-19.85238,0.5109868,17.15128,0,0.8031288,0
POSITION,166.0071,-19.85238,0.5109868,17.15128,0,0.8031288,0
POSITION,166.2618,-19.85238,0.5109868,17.15128,0,0.9829816,0
POSITION,166.509,-19.85238,0.5109868,17.15128,0,0.9446658,0
POSITION,166.7585,-19.85238,0.5109868,17.15128,0,0.9226918,0
POSITION,167.0119,-19.85238,0.5109868,17.15128,0,0.9226918,0
POSITION,167.2648,-19.85238,0.5109868,17.15128,0,0.9844273,0
POSITION,167.5077,-19.85238,0.5109868,17.15128,0,0.9969113,0
POSITION,167.766,-19.89774,0.5109868,16.96704,0,0.9930052,0
POSITION,168.0139,-20.05857,0.5109868,16.31371,0,0.9928335,0
POSITION,168.2614,-20.2656,0.5109868,15.4728,0,0.9927603,0
POSITION,168.5121,-20.47537,0.5109868,14.62072,0,0.9927365,0
POSITION,168.7582,-20.68125,0.5109868,13.78448,0,0.9927291,0
POSITION,169.0075,-20.88981,0.5109868,12.93729,0,0.9927266,0
POSITION,169.2585,-21.09986,0.5109868,12.08409,0,0.9927257,0
POSITION,169.5078,-21.30836,0.5109868,11.23713,0,0.9927256,0
POSITION,169.7579,-21.51765,0.5109868,10.38702,0,0.9927255,0
POSITION,170.0086,-21.72746,0.5109868,9.534852,0,0.9927255,0
POSITION,170.2604,-21.93817,0.5109868,8.678921,0,0.9927255,0
POSITION,170.5142,-22.15048,0.5109868,7.816531,0,0.9927255,0
POSITION,170.763,-22.35862,0.5109868,6.971087,0,0.9927255,0
INTERACTION,170.763,Large Crystal - Blue,-23.08,0,6.290001
POSITION,171.0125,-22.56736,0.5109868,6.123182,0,0.9927255,0
POSITION,171.2602,-22.77464,0.5109868,5.281241,0,0.9927255,0
POSITION,171.5101,-22.98373,0.5109868,4.431887,0,0.9927255,0
POSITION,171.76,-23.19278,0.5109868,3.582751,0,0.9927255,0
POSITION,172.0108,-23.40682,0.5109868,2.73172,0,0.9922293,0
INTERACTION,172.1772,Potion - Mana (2),-24.06,1.598858,1.3
POSITION,172.266,-23.77301,0.5109868,1.918292,0,0.9825854,0
POSITION,172.5156,-24.06,0.5109868,1.3,0,0.9790762,0
POSITION,172.7638,-24.06,0.5109868,1.3,0,0.9790762,0
POSITION,173.0071,-24.06,0.5109868,1.3,0,0.9790762,0
POSITION,173.2588,-24.06,0.5109868,1.3,0,0.9790762,0
POSITION,173.5085,-24.06,0.5109868,1.3,0,0.9790762,0
POSITION,173.762,-24.06,0.5109868,1.3,0,0.9790762,0
POSITION,174.0088,-23.96877,0.5109868,1.260691,0,0.9991668,0
POSITION,174.2616,-23.44112,0.5109868,1.033343,0,0.9750314,0
POSITION,174.5123,-22.63777,0.5109868,0.6872035,0,0.8986004,0
POSITION,174.7615,-21.83669,0.5109868,0.3420444,0,0.8571066,0
POSITION,175.0104,-21.03667,0.5113183,-0.002656579,0,0.8424805,0
POSITION,175.2618,-20.22863,0.5109868,-0.3508161,0,0.837637,0
POSITION,175.5096,-19.43212,0.5109868,-0.6940067,0,0.8360971,0
POSITION,175.7627,-18.61874,0.5109868,-1.04447,0,0.8356012,0
POSITION,176.0092,-17.82634,0.5109868,-1.385892,0,0.8354477,0
POSITION,176.2648,-17.00471,0.5109868,-1.739903,0,0.835397,0
POSITION,176.5138,-16.20446,0.5109868,-2.084706,0,0.8353816,0
POSITION,176.7598,-15.414,0.5109868,-2.42529,0,0.8353767,0
POSITION,177.0123,-14.6022,0.5109868,-2.775067,0,0.835375,0
POSITION,177.259,-13.80897,0.5109868,-3.116846,0,0.8353749,0
